tweets_id,text,author_id,username,user_created_time,user_location,user_name,user_description,geo_place_id,geo_country_code,geo_place_type,geo_full_name,geo_bbox,geo_country,geo_name,date
812867592192950272,The State of Israel has the ONLY RIGHT TO THIS PROPERTY @netanyahu Should follow Trump's move after 01.20.17 #MASA #MISA make Israel safe https://t.co/PCEpjXSJBR,3057368110,realjax446,2015-02-23T21:56:42.000Z,Etats-Unis,J NJ 2017,BAN SHARIA LAW IN THE UNITED STATES OF AMERICA. Congressional TERM LIMITS. Cuts World Welfare AMERICANS 1ST,4ec01c9dbc693497,US,admin,"Florida, USA","[-87.634643, 24.396308, -79.974307, 31.001056]",Etats-Unis,Florida,2016-12-25
812867434050793472,"@AkiPeritz @sarahkendzior 
History of Resorts International-Betting On Casinos Empire Center Of Trump-griffin Battle
https://t.co/brbQVJlZPQ",700512482318635009,conrad1058,2016-02-19T02:49:25.000Z,Etats-Unis,Conrad Sieber,,4da74513442e5fc5,US,city,"Corvallis, OR","[-123.343425, 44.527244, -123.215262, 44.611247]",Etats-Unis,Corvallis,2016-12-25
812867351364435969,"@posiependerson That is Why I voted for Trump. I am pro business , anti welfare, Pro job for US Citizens, anti tax, Pro USA !",326540264,ps92264,2011-06-30T02:38:05.000Z,"Massachusetts, USA",Tom 🇺🇸 🇺🇦,"Yes I support Ukraine 🇺🇦. love Travel,Restaurant (downfall ) . I like to go walking , politics , reading . Wine 🍷 #Malbec,Republican -",01a7d401331a2e19,US,city,"Mansfield, MA","[-71.2868989, 41.972312, -71.1588841, 42.075053]",Etats-Unis,Mansfield,2016-12-25
tweets_id,text,author_id,username,user_created_time,user_location,user_name,user_description,geo_place_id,geo_country_code,geo_place_type,geo_full_name,geo_bbox,geo_country,geo_name,date
812939854321426432,"Michael Moore: Trump is trying to get us into as war, then criticizes him for making peace with Russia-while Obama and Hillary are trying to",3980778494,OBLiVioNFLicKeR,2015-10-22T13:59:10.000Z,KJHutch@mail.com,OBLiVioN_FLicKeRinG,,5635c19c2b5078d1,US,admin,"Virginie, USA","[-83.67529, 36.540739, -75.16644, 39.466012]",Etats-Unis,Virginie,2016-12-25
812938942429458432,"The Psychological Research That Helps Explain the Election

https://t.co/U4kGw7y19z",333014276,OMAHAGEMGIRL,2011-07-10T20:43:00.000Z,"Omaha, NE",Janice Jhana Elks🇺🇸🇺🇦,"55 yo Military Brat🇺🇲 #Biden
🎙Recovering DJ
🔬Science
🏘Real Estate Investor
☠Punk Rock
⚒Rockhound💎
❎Elect Legislators Not Agitators",a84b808ce3f11719,US,city,"Omaha, NE","[-96.234587, 41.175884, -95.872275, 41.375558]",Etats-Unis,Omaha,2016-12-25
tweets_id,text,author_id,username,user_created_time,user_location,user_name,user_description,geo_place_id,geo_country_code,geo_place_type,geo_full_name,geo_bbox,geo_country,geo_name,date
812984474791243784,"@goldengateblond @RunItsBlip Mr. Trump, every time you tweet you're digging a deeper trench for yourself.",3096898915,PudgyWudg,2015-03-19T00:27:22.000Z,Westport CT,harvykek6,"18+ only. Love music, books, art, movies, beautiful men & women, my beloved Connectiicut, LGBT friendly.",01205ca7701fe20e,US,city,"Fairfield, CT","[-73.338573, 41.117308, -73.21772, 41.231989]",Etats-Unis,Fairfield,2016-12-25
812984433108193280,No math and science are icky trump just wants to look pretty and make fools love him you judge people by their fruit. Rite grahm boy,810761467,carolcl00618195,2012-09-08T11:42:47.000Z,,carol clark,,03cc1ebe1b349ee3,US,city,"Gary, IN","[-87.433258, 41.521967, -87.222209, 41.649731]",Etats-Unis,Gary,2016-12-25
812983995054993409,"@ABC On November 22, 2016, ""Trump Foundation admits to violating ban on 'self-dealing,' …"" —  @washingtonpost",15558877,Icono_Clast,2008-07-23T10:08:12.000Z,San Francisco,Icono Clast,"Observing, eating, travelling, museuming, roller-coastering, and dancing!",5a110d312052166f,US,city,"San Francisco, CA","[-122.514926, 37.708075, -122.357031, 37.833238]",Etats-Unis,San Francisco,2016-12-25
tweets_id,text,author_id,username,user_created_time,user_location,user_name,user_description,geo_place_id,geo_country_code,geo_place_type,geo_full_name,geo_bbox,geo_country,geo_name,date
813016291716059137,"@BalelBauer I agree.. I think there will never be another Republican president after him, though..The death of a party will be Trump..",1493886836,amandagiroux28,2013-06-08T20:49:11.000Z,Erie,Liberal Taco Tits,"Mommy to the strongest, most beautiful micropreemie, Evelyn Reese. Braves, Flyers, Eagles, Britney Spears, Slim Jim enthusiast, Liberal #ImWithHer #IScrub",29aaa88d9fe74b50,US,city,"Erie, PA","[-80.239991, 42.018414, -79.934073, 42.202992]",Etats-Unis,Erie,2016-12-25
813016135339806724,@cspanwj  Trump won but how did he win? Was it fairly won?,290197802,powwowasu,2011-04-29T21:54:59.000Z,Somewhere,LLS,🇺🇸Enjoying this thing called life. GOD is all. #SwarmAS1 #HBCU . #2A for all. Do your research. Join NAAGA. #NavyVeteran /G\🇺🇸,4ec01c9dbc693497,US,admin,"Florida, USA","[-87.634643, 24.396308, -79.974307, 31.001056]",Etats-Unis,Florida,2016-12-25
813016008520765440,"@HIzamoron @Billy7004 @FoxNews @Morning_Joe Scarborough was lobbying secretly the whole time for a job in Trump Administration, so not true.",1537589275,bkohatl,2013-06-21T23:51:43.000Z,USA,Brian Keith O'Hara,Irish-American Author,7142eb97ae21e839,US,admin,"Georgia, USA","[-85.605166, 30.355644, -80.742567, 35.000771]",Etats-Unis,Georgia,2016-12-25
813015938987651072,Opened presents with the fam in a fuck Donald trump shirt,18345828,jolozo,2008-12-24T00:02:28.000Z,,joell,never had one lesson,4788f93db732fe58,US,city,"Saddle Brook, NJ","[-74.113318, 40.884443, -74.078781, 40.921076]",Etats-Unis,Saddle Brook,2016-12-25
813015908943798272,@thehill Trump the Stoooogggge,153909256,Elephantdrum,2010-06-09T21:33:52.000Z,NY,Harold Bush,"A Different Drummer,therapist using music to promote rehabilitation,proud to have served in the Men's Non-violence Education Program,now serving the Homeless.",00c60988621e2c71,US,city,"Henrietta, NY","[-77.730299, 43.017206, -77.553575, 43.096872]",Etats-Unis,Henrietta,2016-12-25
813015641385005057,"""The Stolen Supreme Court Seat"" Everyone remind the @nytimes about this, post this link as often as possible. https://t.co/xSCF6XRHdi",363135823,SirTruckula,2011-08-27T15:51:27.000Z,"Alabama, USA",Deplorable Trucker,"#MAGA w/the #calexit. Your freedom to be you, includes my freedom to be free from you. On Gab /SirTruckula",4caafbe771809878,US,city,"Enterprise, AL","[-85.896673, 31.283873, -85.777968, 31.386312]",Etats-Unis,Enterprise,2016-12-25
813015633101197312,@CharlesPPierce Before Trump takes it ALL!!!!,153909256,Elephantdrum,2010-06-09T21:33:52.000Z,NY,Harold Bush,"A Different Drummer,therapist using music to promote rehabilitation,proud to have served in the Men's Non-violence Education Program,now serving the Homeless.",00c60988621e2c71,US,city,"Henrietta, NY","[-77.730299, 43.017206, -77.553575, 43.096872]",Etats-Unis,Henrietta,2016-12-25
813015519913791488,@Trump_Videos What a great idea!,4138699727,Tomlampson1,2015-11-08T02:58:37.000Z,"New York, NY",Tomlampson,,01a9a39529b27f36,US,city,"Manhattan, NY","[-74.026675, 40.683935, -73.910408, 40.877483]",Etats-Unis,Manhattan,2016-12-25
813015377689116672,Trump New York co-chair makes racist 'gorilla' comment about Michelle Obama https://t.co/CohKyeyTfL via @NewsRepublic,500302501,VOJay_Pgh,2012-02-23T00:42:59.000Z,"Pittsburgh, PA.",Vincent Johnson,"I am passionate about equity, inclusive excellence and matters of social justice...",013cd03b63d5453e,US,city,"Bradford Woods, PA","[-80.116224, 40.611432, -79.99036, 40.673249]",Etats-Unis,Bradford Woods,2016-12-25
813015274999910400,@ThusSpokeTurnby @pharris830 @TylerPreston20 must be pleasing to see that Trump supporters are keeping that torch alive,383719352,Kmginnis,2011-10-02T11:39:00.000Z,"Sandwich, MA",Kevin McGinnis,"Proud liberal, queer, love my dog. I’VE REACHED my follow back limit (5000). STUCK for months. Follow me #TheResistance #demforce #biden2020 #joebiden",0c5c2e480998f5dc,US,city,"Sandwich, MA","[-70.5240913, 41.659935, -70.411822, 41.775359]",Etats-Unis,Sandwich,2016-12-25
813015059374964736,"@nytimes ..... Ironic, "" Trump has to Drain his own Swamp "" ..go figure",259065232,ask_tweety,2011-03-01T02:24:15.000Z,,Ask_Tweety,"Engineer, Creates original quotes or sayings, loves kids, math,science and logic oh! and the wife.",259d4fab72f5d95c,US,city,"Toms River, NJ","[-74.269909, 39.942803, -74.10616, 40.059877]",Etats-Unis,Toms River,2016-12-25
tweets_id,text,author_id,username,user_created_time,user_location,user_name,user_description,geo_place_id,geo_country_code,geo_place_type,geo_full_name,geo_bbox,geo_country,geo_name,date
813054935424188416,"Donald Trump plans to shut down his charitable foundation, which has been under scrutiny for months.
https://t.co/BHdPcUls4j",148068304,oregonvt,2010-05-25T19:16:17.000Z,,Vincent E Ankner,I love life! I love my Family! I love people!,9aa25269f04766ab,US,admin,"Vermont, USA","[-73.437741, 42.726853, -71.464604, 45.01666]",Etats-Unis,Vermont,2016-12-25
813054757002743808,Even the queen is human. Trump needs to study up. https://t.co/B9CieMwsuV,19291801,Fao1chu,2009-01-21T15:35:57.000Z,"Fort Worth, TX",K-Dub[Mr. President],"Misadventures at AKon,  and a platform to start my campaign to run for President of Kyrgyzstan.",fa71fd6a66022d57,US,city,"Bowie, TX","[-97.869202, 33.533763, -97.818437, 33.590943]",Etats-Unis,Bowie,2016-12-25
813054614849331200,"""The Stolen Supreme Court Seat"" https://t.co/xSCF6XRHdi",363135823,SirTruckula,2011-08-27T15:51:27.000Z,"Alabama, USA",Deplorable Trucker,"#MAGA w/the #calexit. Your freedom to be you, includes my freedom to be free from you. On Gab /SirTruckula",4caafbe771809878,US,city,"Enterprise, AL","[-85.896673, 31.283873, -85.777968, 31.386312]",Etats-Unis,Enterprise,2016-12-25
813054587800354817,@schmenjamin THANKS TRUMP.,16062491,GeekyImpresario,2008-08-31T03:31:31.000Z,"Pittsburgh, PA",Frank Joseph McDade,Digital Research/Strategy. Improv + LEGO Serious Play Facilitator @ https://t.co/d0AjAZsXOi. Puppet Maker.  #bipolar,671e49bd6a612709,US,city,"Aliquippa, PA","[-80.3197932, 40.562008, -80.235012, 40.653209]",Etats-Unis,Aliquippa,2016-12-25
813054561329901569,"@DrJillStein Thank you, Dr. Stein, for your contribution to mankind -- Donald Trump.",293558246,AndreaVoyt,2011-05-05T15:18:16.000Z,"Arlington, Virginia",Andrea Vojtko,"A walk in the woods or by the ocean is the best healer, Ret. Proj Mgr/Sprint,bought 1st issue of Ms. Magazine,Short Story Writer, Artist, #RESIST Save Democracy",65b4760a2b411e11,US,admin,"New Jersey, USA","[-75.563587, 38.788657, -73.88506, 41.357424]",Etats-Unis,New Jersey,2016-12-25
813054506783174656,"So many of #them find Trump ""interesting"". Disgusting.",22463436,DarlingNelly_,2009-03-02T07:37:36.000Z,"Chicago, IL",Black Zooey Deschanel,Bury me in Elie Saab.,1d9a5370a355ab0c,US,city,"Chicago, IL","[-87.940033, 41.644102, -87.523993, 42.0230669]",Etats-Unis,Chicago,2016-12-25
813054485081640960,Trump website said she 6 then changed it to 5 then pulled it off after Q's started. #shady #nudiemodel #cheat @KarlaMeggison @MELANIATRUMP,4721911208,GoFishLynn,2016-01-07T05:18:19.000Z,"Portland, Oregon",Lynn stands with Ukraine 🌻🇺🇦🌻,Proud 2 B a Liberal Christian FactChecking NatureLoving DogRescuing Feminist. Small Business Owner. #TrumpLost,ac88a4f17a51c7fc,US,city,"Portland, OR","[-122.7900653, 45.421863, -122.471751, 45.6509405]",Etats-Unis,Portland,2016-12-25
813054447425298433,@realDonaldTrump I just love all the Trump weenies hawking coffee mugs. Merry Christmas teeny hands!,290800279,RealBlue75,2011-04-30T23:23:11.000Z,,IrishDem ❄️🌊 ☘️,"Pragmatist, fervent social justice advocate and former rugby forward. Vote Blue. Vote like your life depends on it. #OhioDem.",949efdcb4c50ca55,US,city,"Dover, OH","[-81.506699, 40.464766, -81.4489788, 40.565373]",Etats-Unis,Dover,2016-12-25
813054429024763904,@nickgourevitch @RexDouglasStock @nytimes Putin murders journalists. Trump admires Putin. That's a bad sign.,15963790,Redphilly,2008-08-24T02:04:25.000Z,,J. Squrrils,Black female. Began work in '73. No welfare. Love the Lord. If you're a Trumpster wake up and smell the coffee. Defend Trump = Get Blocked! Got it?,96683cc9126741d1,US,country,Etats-Unis,"[-179.231086, 13.182335, 179.859685, 71.434357]",Etats-Unis,Etats-Unis,2016-12-25
813054329607389184,A practical guide for resisting the Trump agenda... https://t.co/CJDlwW8oK7,4159203832,LeftOfMainSt,2015-11-10T21:08:40.000Z,"Chappaqua, NY",Left Of Main Street 🇺🇦🌻🇺🇦,Brainiac professor & snarky former Wall St. exec w lots to say. One of us swears a lot. #ProudLiberals #BlueAllTheWay,94965b2c45386f87,US,admin,"New York, USA","[-79.76259, 40.477383, -71.777492, 45.015851]",Etats-Unis,New York,2016-12-25
813054296560463872,"Asks for proof now doesn't believe it, bet he thought Trump was speaking in code when he said Obama was born in the US https://t.co/rvVvTY8L25",413470255,TimothyODonnel2,2011-11-15T22:46:12.000Z,#catholic Commonwealth of VA,Tim O'Donnell,"married Army Veteran, I’m sad to say Tim passed away on Nov 25 . I’m his wife . we would have been married 24 years January 2nd",fb7c1db180c09183,US,city,"Harrisonburg, VA","[-78.918345, 38.387443, -78.824223, 38.489169]",Etats-Unis,Harrisonburg,2016-12-25
813054212674387969,"@Bourdain CRY BABY, WHO CARES? YOU THINK YOU'LL BE MISSED LIBERAL LOON?THAT'S WHAT THE WHOLE ELECTION WAS ABOUT!😋",989129311,AngelinaSclone,2012-12-04T16:42:25.000Z,New York,Angelina Sclone,,d49251f0d0a2652d,US,city,"Florence, SC","[-79.918523, 34.110516, -79.642093, 34.254807]",Etats-Unis,Florence,2016-12-25
813054097792241664,"An all Trump, CLIP EPISODE of @MeetThePress is the worst Christmas present in all of human history.
#JesusWept",313771845,offalhaiku,2011-06-09T05:43:18.000Z,San Francisco,halloween haiku,2 Nouns. Number of syllables may vary.,5a110d312052166f,US,city,"San Francisco, CA","[-122.514926, 37.708075, -122.357031, 37.833238]",Etats-Unis,San Francisco,2016-12-25
813053927482683393,Spent Christmas Eve w/ boyfriend's family &amp; we had Donald Trump toilet paper to wipe our asses with. What a joyous time before we're nuked.,222502938,Plaid_Undercat,2010-12-03T16:20:11.000Z,North of Detroit/Michigan/USA,♻Not Sure♎,,59381e983a8a5770,US,city,"Warren, MI","[-83.0868811, 42.4472888, -82.967096, 42.538403]",Etats-Unis,Warren,2016-12-25
813053912735514625,Will the democratic Jews condemn Obama for turning on Israel.? Will they appreciate what Trump does for Israel.,722247664121856001,Darlene36340694,2016-04-19T02:17:16.000Z,United States,Murphy,American patriot who is all about personal freedom.,6565298bcadb82a1,US,city,"Knoxville, TN","[-84.19397, 35.831436, -83.733713, 36.133505]",Etats-Unis,Knoxville,2016-12-25
813053910889791488,Still at it! The liberal Establishment Media CNN MSNBC ABC CBS Univision and Politico! NOW trying 2 derail The Trump Pence Express!U R Done!,3130094135,IvyRupert,2015-03-30T22:51:11.000Z,,The Watch Dog✝,,6359ef285f710052,US,city,"Kenosha, WI","[-87.959452, 42.538811, -87.807358, 42.6397195]",Etats-Unis,Kenosha,2016-12-25
813053857366507520,My daughter put tiny Trump hands in everyone's stocking! #tinyTrumphands #resist https://t.co/xte6lyamWG,14308508,honeyberk,2008-04-05T04:41:49.000Z,"New York, NY",Honey Berk 🐝,"Executive Director, CUNY Building Performance Lab. Data Scientist. Researcher. Adjunct.",01a9a39529b27f36,US,city,"Manhattan, NY","[-74.026675, 40.683935, -73.910408, 40.877483]",Etats-Unis,Manhattan,2016-12-25
813053701648777217,@neeratanden @TheFix @voxdotcom And that Trump saw this and capitalized on it  (whether he believed in working ppl or not).,513363951,katywh20,2012-03-03T16:52:55.000Z,,Queen Fifi 🗽☕🚦 📢,Prog Dem #RBG #EndCitizensUnited 💸 #ClimateAction 🌲 #Medicare4All    #PublicEd 📚 #BernieSanders  #RaiseTheWage #Patriot 🇺🇲,e4a0d228eb6be76b,US,city,"Philadelphia, PA","[-75.280284, 39.871811, -74.955712, 40.13792]",Etats-Unis,Philadelphia,2016-12-25
tweets_id,text,author_id,username,user_created_time,user_location,user_name,user_description,geo_place_id,geo_country_code,geo_place_type,geo_full_name,geo_bbox,geo_country,geo_name,date
813084544417075200,"Hey, knucklehead, trump didn't get all of the votes in those states. Those 65M votes came from everywhere. https://t.co/SQFJVX7cm6",15777004,riverdaughter,2008-08-08T12:10:48.000Z,"Pittsburgh, PA",No Cindy Lou Who,"🌻Former computational chemist/structural biologist now new and improved! Born anti-fascist, panentheist and sushi fan. Quelle Horreur.🌻",2127a214d4606ccf,US,city,"Penn Hills, PA","[-79.890005, 40.4361556, -79.777669, 40.5183908]",Etats-Unis,Penn Hills,2016-12-25
813084485491314693,PA voted Trump #MAGA https://t.co/nKRIhx4GtM,563260477,MikeCarey50,2012-04-25T23:01:24.000Z,"Maryland, USA",MC MC,#Bills #Sabres #Clippers,018d3e2406ed5251,US,city,"North Tonawanda, NY","[-78.945693, 43.018942, -78.822267, 43.132199]",Etats-Unis,North Tonawanda,2016-12-25
813084375789105152,The election results should be declared invalid... https://t.co/h5OLoEMJfk,44959505,lavenderblue27,2009-06-05T18:32:00.000Z,"Brookdale, CA",nancy bowen,"010621/ LeaderMcConnell:  ""There is no question, none, that President Trump is practically & morally responsible for provoking the events of the day.""",,,,,,,,2016-12-25
813084327328088064,So glad to be proud again of our president trump and family ❤️🇺🇸no more embarrassment in the White House https://t.co/GOtX1Io0kb,728438127119851522,jhjanie1,2016-05-06T04:15:58.000Z,"Nevada , USA",Janie ❌🇺🇸,#Election2016 I Stand With TRUMP ❤️🇺🇸❤️ Vote Red 🇺🇸 Americans First 🇺🇸 One vote for any Democrats is a vote for Socialism 😡👎😡👎😡,c8448d3a8975a816,US,city,"Moreno Valley, CA","[-117.296536, 33.858759, -117.139304, 33.985089]",Etats-Unis,Moreno Valley,2016-12-25
