tweets_id,text,author_id,username,user_created_time,user_location,user_name,user_description,geo_place_id,geo_country_code,geo_place_type,geo_full_name,geo_bbox,geo_country,geo_name,date
812048302585839624,"Just saw a man in Barnes and Noble carrying a 2017 calendar entitled ""countdown until Donald Trump is out of office"" me too sir me too",258169715,monica_iskander,2011-02-27T03:26:25.000Z,"Washington, DC",Monica Iskander,"Can usually be found either frantically trying to stay calm or yelling about SCOTUS | currently ads @Aisle518, formerly @TheDemocrats, always @SMPAGWU",091afca178027053,US,city,"Ramblewood, NJ","[-74.98383, 39.914212, -74.925379, 39.9518934]",Etats-Unis,Ramblewood,2016-12-22
812048269727723525,"@melissallen1212 At the rate they're going, Trump wins in 2020, easily. @KevinJacksonTBS",4231753156,jr_bohl,2015-11-20T04:13:53.000Z,SW Michigan,"Jerry Bohl, Jr.","husband, dad, son, big brother (to seven), maize&blue fan, supporter of Olympic wrestling, & avid bad golfer",001cabfa393f12e5,US,city,"Richland, MI","[-85.531266, 42.332681, -85.425527, 42.39074]",Etats-Unis,Richland,2016-12-22
812048269572538368,There might be a YUGE concert being organized to compete with Trump's inauguration https://t.co/mYf3ToKyll,20892776,ButtercupMitz,2009-02-15T04:32:29.000Z,,Shieldmaiden,,b7d2f2aac00a5feb,US,city,"Springdale, NJ","[-75.000521, 39.8601989, -74.929542, 39.899878]",Etats-Unis,Springdale,2016-12-22
812048257153122304,"@cleverironictag @k_r_eckert Trump LOST the popular vote, but thanks to the electoral college, he's still receiving the keys to the kingdom.",95382124,BartNLutherKing,2009-12-08T08:42:45.000Z,somewhere snorting Altoid dust,🗳✊🏾Bart N. Luther King 👴🏾🇺🇸,"🕺🏾 Twitmo jailbird, craft beer and home brewing fanatic, cat whisperer, comics & caffeine junkie. 💙 #TrumpForPrison #BLM #Elevate",a10f50910f169b2f,US,city,"Lakewood, NJ","[-74.259004, 40.038816, -74.15081, 40.120394]",Etats-Unis,Lakewood,2016-12-22
812048172839239686,"Sorry @Jean_GeorgesNYC But, I will no longer dine at your restaurant, in a trump hotel. I reject bigotry &amp; hatred. #boycotttrump",341509147,HeatherSetzler,2011-07-24T13:49:39.000Z,"North Carolina, USA",HSetzler 🌊🇺🇦,"Political junkie, ballet enthusiast, cat whisperer.  💜 Hillary #StillWithHer 💜 RBG👩‍⚖️ #WhenThereAreNine 💜 EW #Persist",161d2f18e3a0445a,US,city,"Raleigh, NC","[-78.818343, 35.7158045, -78.497331, 35.9721579]",Etats-Unis,Raleigh,2016-12-22
812048167256604673,Chicago emergency organizing meeting to STOP Trump/Pence fr taking power #refusefascism #nofascistUSA https://t.co/WpcvQqBtED https://t.co/Isc6jAVaSq,2702394775,therevcoms,2014-08-03T01:44:57.000Z,,The Revcoms,Revolutionary communists. Followers of Bob Avakian and the new communism. Fighters for an actual revolution to end all oppression. Emancipators of humanity.,011add077f4d2da3,US,city,"Brooklyn, NY","[-74.041878, 40.570842, -73.855673, 40.739434]",Etats-Unis,Brooklyn,2016-12-22
812048139922313216,I'm starting think you really are a lunatic @realDonaldTrump #INSANITY #TRUMP #NUKES https://t.co/xezrKYIj0E,156070887,KanyaTova,2010-06-15T23:18:02.000Z,TPA~NYC~MIA,CryptoBeast,Event Curator & Producer. Crypto Designer & Marketer. Founder of @CryptoBeastAgcy. Investor & DeFi Advisor. #LFGM #HODL #CEL #BTC https://t.co/Oiu2mskFe3,01a9a39529b27f36,US,city,"Manhattan, NY","[-74.026675, 40.683935, -73.910408, 40.877483]",Etats-Unis,Manhattan,2016-12-22
812048136189464576,But who did it first? #Putin #Trump https://t.co/iSiOIA6ORY,275218541,hhgreig,2011-03-31T21:20:35.000Z,,Вільна Україна,,01fbe706f872cb32,US,city,"Washington, DC","[-77.119401, 38.801826, -76.909396, 38.9953797]",Etats-Unis,Washington,2016-12-22
812048100327968773,Donald Trump loved exclamation points in 2016 almost as much as he loves himself (!!!) https://t.co/mZ0P2CbBwo https://t.co/A80Y6xHXnW,240918431,MorterJon,2011-01-21T01:31:27.000Z,London / Essex,📎ℑ℺ℕ Ɱ⌬ℝ☥∈Ɽ,"Keynote Speaker, Social Media ""legend"" & Consultant, CEO of @Corporate_Brand, #Klout80, this is my Tech/Social stories & EXPERIMENTAL account",c3f37afa9efcf94b,US,city,"Austin, TX","[-97.928935, 30.127892, -97.5805133, 30.5187994]",Etats-Unis,Austin,2016-12-22
812048085836775426,You stupid democrats attacking Donald Trump daughter on an airplane are you stupid I guess I answered my own question you lost,3545072241,weaver_ralph,2015-09-04T13:31:51.000Z,,Ralph Weaver,,de599025180e2ee7,US,admin,"Ohio, USA","[-84.8203089, 38.403186, -80.518626, 42.327133]",Etats-Unis,Ohio,2016-12-22
812048085287403520,"@RPCoalition do not stop, never stop following and investigating Trump action. We are with you.",883313305,SaraBartlett17,2012-10-15T23:17:07.000Z,"Arkansas, USA",Sara Bartlett,clinical geriatric medical social worker; Arkansas farmer raising horses; animal welfare fostering horses/dogs/cats.,e8ad2641c1cb666c,US,admin,"Arkansas, USA","[-94.61771, 33.004106, -89.644838, 36.499767]",Etats-Unis,Arkansas,2016-12-22
812048078970691585,And now she knows what so many minorities are going through on a daily basis because of her father .... Ivanka Trump,2796252669,ShellE719,2014-09-30T20:24:11.000Z,,ShellE,Don’t ask me about Yeezys right now,de599025180e2ee7,US,admin,"Ohio, USA","[-84.8203089, 38.403186, -80.518626, 42.327133]",Etats-Unis,Ohio,2016-12-22
812048060956180482,"If Ivanka Trump is active in the administration, she's fair game.",2893483953,sugapablo,2014-11-26T16:44:25.000Z,"Pittsburgh, PA USA",Sugapablo,"Web developer. Musician. Spends his time between books and barbells. ""Don't be a dick. All the rest is commentary."" - Rabbi Hillel #EPluribusUnum",946ccd22e1c9cda1,US,city,"Pittsburgh, PA","[-80.095586, 40.3615796, -79.8657933, 40.501198]",Etats-Unis,Pittsburgh,2016-12-22
812048057126780928,"His Boss Joined Trump’s Team, So He Wrote This Epic Resignation Letter - https://t.co/RZN3jbgp4Q",561591799,CommishVT12,2012-04-24T00:31:38.000Z,"Vermont, USA","Susan Wehry, M.D.","Chief of Geriatrics, University of New England College of Osteopathic Medicine; Former Commissioner Vermont Dept Disabilities, Aging & Independent Living",8f07721fe6eb5c41,US,city,"Burlington, VT","[-73.2769947, 44.445714, -73.1745496, 44.539485]",Etats-Unis,Burlington,2016-12-22
812047975216193537,At least we don't have lovable ol Biden secretly steering the interest of oil companies w/ lip service to environmentalists. It's Tillerson.,249844021,BrettRossi2000,2011-02-09T22:15:53.000Z,Mars,Brett Rankin,"#OneBrett out of many in the multiverse. Authentic, feminist, progressive. Voted for Obama FOUR times in our universe, so Bernie Bro's, think carefully bout '20",cd450c94084cbf9b,US,admin,"Massachusetts, USA","[-73.508143, 41.187054, -69.858861, 42.8868241]",Etats-Unis,Massachusetts,2016-12-22
812047929582243840,"Breitbart 11/13/16: ""Trump's Win A Victory Of The People Against The Elites"" https://t.co/O72z7qhDgQ",10935232,eshep,2007-12-07T13:42:15.000Z,"Portland, ME",eshep,"marketer, rabble-rouser, rocker, progressive, humanist, venturesome introvert. views are mine. #voteblue",34b5e468ea4e8110,US,city,"Portland, ME","[-70.346323, 43.640514, -70.238767, 43.75186]",Etats-Unis,Portland,2016-12-22
812047888608010241,@FemalesForTrump all reversible from trump ! Obamas pen doesn't make law,757701280483586052,tjsilvertip,2016-07-25T22:17:17.000Z,"Pennsylvania, USA",Todd Craig,#Election2016 GOP Convention #Election2016,881cf2186bfb1d9f,US,city,"Burnham, PA","[-77.578486, 40.621739, -77.546386, 40.649433]",Etats-Unis,Burnham,2016-12-22
812047838599401472,@realDonaldTrump DC is getting ready for you Mr Trump .. Building the stands and stage for your inauguration :) https://t.co/EcSSHa0bMa,844459764,LilVirginiaCard,2012-09-24T23:10:02.000Z,"Virginia, USA",LilVirginiaCardinal,"“Cardinals appear when angels are near..I have 2 special angels in heaven my mom and dad ❤️❤️Bird Mom, Mr Red (cardinal),Proud of my Greek/Ukrainian heritage",d9444ad74f3ab7f4,US,city,"Merrifield, VA","[-77.274342, 38.86503, -77.2176593, 38.8901386]",Etats-Unis,Merrifield,2016-12-22
812047831670329345,"@cleverironictag @k_r_eckert After the election, I was like ""The majority of Americans are simpletons"", but as it turns out, we are NOT!!!",95382124,BartNLutherKing,2009-12-08T08:42:45.000Z,somewhere snorting Altoid dust,🗳✊🏾Bart N. Luther King 👴🏾🇺🇸,"🕺🏾 Twitmo jailbird, craft beer and home brewing fanatic, cat whisperer, comics & caffeine junkie. 💙 #TrumpForPrison #BLM #Elevate",a10f50910f169b2f,US,city,"Lakewood, NJ","[-74.259004, 40.038816, -74.15081, 40.120394]",Etats-Unis,Lakewood,2016-12-22
812047810094886912,@JamesPMorrison i'm now convinced Putin is awake and tweeting Trump's tweets.,49780115,roughtradeX,2009-06-22T21:54:51.000Z,"Philadelphia, United States",Roman,"🔻🌈  gay | homomasculine || history | science | architecture | archaeology | boxing | epidemiology | scifi | dudes & dogs | The Sacred Band |

NO hook-up DMs.",e4a0d228eb6be76b,US,city,"Philadelphia, PA","[-75.280284, 39.871811, -74.955712, 40.13792]",Etats-Unis,Philadelphia,2016-12-22
812047795091832832,Thanks to @NobRauch &amp; all @WorldFlyingDisc volunteer board members for giving back! Recent election results: https://t.co/A363nO25wi,25670756,josh_murphy,2009-03-21T13:10:41.000Z,Cheyenne & Ute land,😷j-murf❄️,"#BlackLivesMatter He/him/his. Cis. Privileged. Flawed. Empathetic. Currently into listening, learning, language, love, laughter, life.",adc95f2911133646,US,city,"Colorado Springs, CO","[-104.910562, 38.741142, -104.668092, 39.035895]",Etats-Unis,Colorado Springs,2016-12-22
812047784496996357,"Why do you always talk about Trump or the other part, why not what your doing? https://t.co/IX832x9sUm",44623071,Mitch_TX,2009-06-04T14:09:17.000Z,Texas!,Mitch,"I've swam, biked & ran a long ways. Now I fish, hunt & bleed purple. #tcu #gofrogs #spitblood #rifframbahzoo",e0060cda70f5f341,US,admin,"Texas, USA","[-106.645646, 25.837092, -93.508131, 36.500695]",Etats-Unis,Texas,2016-12-22
812047682357358592,@BernieSanders Trump remembers nothing of the kind. He's already convinced himself he won in a landslide &amp; Hillary's votes were all illegal.,3312631694,bob_toomey,2015-08-11T17:16:54.000Z,"Massachusetts, USA",𝔹𝕠𝕓 𝕋𝕠𝕠𝕞𝕖𝕪,"Reporter, Novelist, Comic Book Writer, Systems Engineer, Card Carrying ACLU Member  💉 #OldAndFullyVaccinated",ed2f91f4683ea25f,US,city,"Longmeadow, MA","[-72.606307, 42.0247507, -72.531589, 42.072388]",Etats-Unis,Longmeadow,2016-12-22
812047656025489408,"You can't voice your opinion on Jet Blue, or speak a foreign language on Delta...Ivanka Trump",2796252669,ShellE719,2014-09-30T20:24:11.000Z,,ShellE,Don’t ask me about Yeezys right now,de599025180e2ee7,US,admin,"Ohio, USA","[-84.8203089, 38.403186, -80.518626, 42.327133]",Etats-Unis,Ohio,2016-12-22
812047593995980801,"Yes, this was a mistake!  He will always be MY President. Trump and president will never be uttered in one sentence! https://t.co/qoMTmQZ2tY",2332250446,GrimesKent,2014-02-08T17:50:34.000Z,"Speedway, IN",Kent Grimes,🏳️‍🌈One Pulse...One Love...One Family 🏳️‍🌈#TheResistance #NotMyPresident #NewElection,6aa48afe6daf08a9,US,city,"Speedway, IN","[-86.2755107, 39.7654736, -86.225176, 39.8110949]",Etats-Unis,Speedway,2016-12-22
812047593396170752,"I'm big-time anti-Trump, but if all it takes to get Mormons off his grudge list is a bit o' MoTab, I say, ""Sing baby sing!"" #LDS https://t.co/PKs6WrovsU",50374230,RVAChuck,2009-06-24T17:38:23.000Z,"Richmond, VA",Chuck Gates,"Husband, dad, #LDS, JD, communicator, advocate, designer, placemaker, centrist, local tourist (#LoveVA & #RVA)",5635c19c2b5078d1,US,admin,"Virginie, USA","[-83.67529, 36.540739, -75.16644, 39.466012]",Etats-Unis,Virginie,2016-12-22
812047587414900737,Trump nominates Mick Mulvaney for director of the Office of… https://t.co/XyQt8P56Zz https://t.co/3638ynMaWa https://t.co/3638ynMaWa https://t.co/CFokmgkoKS,84981836,Paul_Domelowicz,2009-10-25T01:34:10.000Z,"Nuketown, North America",Paul G. Domelowicz Jr.,"⚡#Luap978⚡#CODM⚡
⚡#CODMAnniversary ⚡
⚡#PlayCODMobile
⚡",d6539f049c4d05e8,US,city,"Lowell, MA","[-71.382444, 42.605989, -71.271272, 42.666507]",Etats-Unis,Lowell,2016-12-22
812047563406921728,@ggreenwald It's a big part of why Dems lost the election.,113545981,paulsurovell,2010-02-12T04:51:01.000Z,Direct messages open,Paul Surovell,Peace & Climate Activist / Nutritarian,7329ff8dbdf5bc00,US,city,"South Orange, NJ","[-74.283246, 40.735693, -74.234001, 40.762275]",Etats-Unis,South Orange,2016-12-22
812047527004536836,@DavidCornDC @JeremyDeeSelden #WTF TRUMP SPEWING we need to use #COUNTERINTELLIGENCE stop #TRUMP BROMANCE with #PUTIN,280592005,outerspacemanII,2011-04-11T16:51:17.000Z,United States of America,marc mc gown,disabled war veteran,226b21641df42460,US,admin,"New Hampshire, USA","[-72.557247, 42.6969837, -70.575095, 45.305476]",Etats-Unis,New Hampshire,2016-12-22
812047465595736064,@KNP2BP I see another victory in Trump's future...,30252581,rdhansen,2009-04-10T16:35:04.000Z,"Music City, USA",Clark,,00ab941b685334e3,US,city,"Nashville, TN","[-87.022482, 35.9945681, -86.560616, 36.405448]",Etats-Unis,Nashville,2016-12-22
812047465205661701,"Y'all comin round here makin excuses for and supporting trump, y'all can hit the bricks. Nobody got time for y'all. https://t.co/yb5H7bFPQI",42476297,prizedham,2009-05-25T20:05:58.000Z,"Naples, FL",amanda,plumbing new depths of banality.,00a5cfeb77a0a6f1,US,city,"Fleming Island, FL","[-81.748593, 30.041009, -81.689034, 30.147301]",Etats-Unis,Fleming Island,2016-12-22
812047440366936065,@SavageNation  This guy has no right to act in front of her kids like this he needs metal help🇺🇸🇺🇸🇺🇸🇺🇸🇺🇸🇺🇸🇺🇸Trump 🇺🇸🇺🇸🇺🇸🇺🇸🇺🇸🇺🇸🇺🇸🇺🇸,781148106977075200,tb6953,2016-09-28T15:06:36.000Z,"Roslyn Heights, NY",hard worker 69,#Election2016 NHL News,0d12de399d3f8b55,US,city,"Roslyn Heights, NY","[-73.658206, 40.759648, -73.623811, 40.793575]",Etats-Unis,Roslyn Heights,2016-12-22
812047414433550336,Ivanka Trump flying Jet Blue? Did Trump's plane get repossessed? Or maybe it sunk in the swamp on Mar-a-Lago.,21139029,thinkspin,2009-02-17T22:28:29.000Z,"Danbury, CT",Lauren Salkin,"Dysfunctional wife, mother, loser of stuff. Making sense out of chaos. #humor #satire #poetry #writing https://t.co/GdHOkJFgjJ",895d15f7d67b62d0,US,city,"Ridgefield, CT","[-73.549668, 41.231457, -73.4381769, 41.355616]",Etats-Unis,Ridgefield,2016-12-22
tweets_id,text,author_id,username,user_created_time,user_location,user_name,user_description,geo_place_id,geo_country_code,geo_place_type,geo_full_name,geo_bbox,geo_country,geo_name,date
812115666140545024,"@washingtonpost Trump name &amp; phrase, 'conflict of interest."" Goes together a lot lately. Expect more of this the next four years.",956865079,christenczech,2012-11-19T06:25:09.000Z,United States,A New Hope,Make the world a better place for having been in it. All children are born geniuses until proven otherwise.,,,,,,,,2016-12-23
812115656883707906,"Great picture...looks like a double 
F U..
https://t.co/17UbCBM4Fx",3950016887,PaulettePennyp2,2015-10-13T21:39:04.000Z,east coast USA,Paulette Pennypacker,Conservative.My Father taught us hand- over-heart loyalty...My Country-Right or Wrong.  Artist. Dog Groomer.Animal Rights. Bagpipe musician.,6afb88feadd10a84,US,city,"Phoenixville, PA","[-75.54724, 40.116932, -75.499703, 40.159469]",Etats-Unis,Phoenixville,2016-12-23
812115651305373697,"I would play the inauguration, but I'm not sure Donald Trump would like my songs. I'd write a few anti-Trump ditties..",588753295,treypiano,2012-05-24T02:13:33.000Z,"Denton, TX",Trey Price,"Sr Utilities Proj Mgr @Esri丨Keys/Sax @dtarantinos丨Weather, Music, Basketball (UNT & Purdue), GIS, Politics & Queen丨ALL OPINIONS ARE MY OWN",f77b0bf942a40070,US,city,"Denton, TX","[-97.187543, 33.1289384, -97.041998, 33.276053]",Etats-Unis,Denton,2016-12-23
812115586125680640,"@aaronlaflin5 Trump and Hillary are friends.   She attended his wedding.   He donated to her foundation.  He was a Dem for years, too.",17266544,bourbonroad,2008-11-09T08:28:42.000Z,"Montclair, CA",Joe McGaha,"Screenwriter, Producer, Marketing Manager, Singer",bcd6f5a92e969e33,US,city,"Covina, CA","[-117.927041, 34.068114, -117.836898, 34.106972]",Etats-Unis,Covina,2016-12-23
812115575719739393,"So @comediandan is going to end up performing at the Trump inauguration, right?",9611372,dbloom,2007-10-23T01:38:18.000Z,"Dogpatch, San Francisco",David Bloom,"Iowan, and San Francisco dtenizen. Tweets auto-delete in 5 billion years. https://t.co/Xw0b8zmo4d",5635c19c2b5078d1,US,admin,"Virginie, USA","[-83.67529, 36.540739, -75.16644, 39.466012]",Etats-Unis,Virginie,2016-12-23
812115571785498624,#Taiwan 's president to visit #US despite objections from #China https://t.co/M5Ffo7hx4f,77119862,msredsonya,2009-09-25T03:15:35.000Z,Make yourself heard,Sonya Garrett Koch,"Contact US GOV 
   https://t.co/53Adbiqn8U    
https://t.co/2RgAtcVww4
https://t.co/h95nyjljk3
https://t.co/nwQnBOnITx",4ec01c9dbc693497,US,admin,"Florida, USA","[-87.634643, 24.396308, -79.974307, 31.001056]",Etats-Unis,Florida,2016-12-23
812115538826633216,@SonofLiberty357 why did you say such horrid things about Trump's daughter😰,706583253205909504,Thor4306,2016-03-06T20:52:30.000Z,"New York, USA",Marie Nelson,Books Family Leaders Government News Entertainment,4ec01c9dbc693497,US,admin,"Florida, USA","[-87.634643, 24.396308, -79.974307, 31.001056]",Etats-Unis,Florida,2016-12-23
812115535114752001,"@TrumpNewsz how's that swamp draining coming , lol America the fools who voted trump",767708530719744000,VeraHouse9,2016-08-22T13:02:31.000Z,,Vera House,,6565298bcadb82a1,US,city,"Knoxville, TN","[-84.19397, 35.831436, -83.733713, 36.133505]",Etats-Unis,Knoxville,2016-12-23
