,Unnamed: 0,Unnamed: 0.1,tweets_id,text,author_id,username,user_created_time,user_location,user_name,user_description,geo_place_id,geo_country_code,geo_place_type,geo_full_name,geo_bbox,geo_country,geo_name,date,text_clean,classification_labels,cluster_labels,sentiment_cluster
295,295,450,1340683130139717632,"After legal threat, Fox airs news package debunking election fraud claims made by its own hosts

https://t.co/rIe0JjYhq7",915642162,Steadyruncho123,2012-10-30T22:42:08.000Z,"Brookeville, MD",William SukJin Cho,Interpreter (bilingual) English to Korean / Korean to English,7b117cdec2df9ae0,US,city,"Olney, MD","[-77.119953, 39.109016, -77.027505, 39.185167]",Etats-Unis,Olney,2020-12-20,legal threat fox air news packag debunk elect fraud claim made host,0,27,28.0
296,296,451,1340683061705527298,"@rose77138943 @omersarain @ScottWalker Just to refresh your memory:

https://t.co/xJX6VMWwOM",1528484880,RevAndyKarlson,2013-06-18T18:35:58.000Z,"Wisconsin, USA",Servant of the Sacred Fire,"Lying across the world perpendicular to the grain
•
The truth is where the sculptor's chisel chipped away the lie
•
Vanillapunk. 
•
he/his",7dc5c6d3bfb10ccc,US,admin,"Wisconsin, USA","[-92.889433, 42.491921, -86.24955, 47.309715]",Etats-Unis,Wisconsin,2020-12-20,refresh memori,1,45,38.0
297,297,452,1340682985625055233,The pentagon halted briefings with the Biden transition team! They’re HIDING something major for sure !!!  #TheSundayShow,1092201403861397507,LibraAbsolut,2019-02-03T23:21:21.000Z,"Washington, DC",Absolut.LIBRA,*historian* activist ✊🏾 * artist 👨🏾‍🎤 * reality 📺 junkie* #FAMU 🍊 alumnus 🐍 * #BlackHistory365* #Democrat * #foodie 🥘 * #BLACKLIVESMATTER* photog 📱,01fbe706f872cb32,US,city,"Washington, DC","[-77.119401, 38.801826, -76.909396, 38.9953797]",Etats-Unis,Washington,2020-12-20,pentagon halt brief biden transit team theyr hide someth major sure thesundayshow,0,50,10.0
298,298,453,1340682973562191872,Dude tried to enact martial law because he lost the election. Impeach his bitchass again,603864595,Abubottabing,2012-06-09T19:35:30.000Z,"Charlotte, NC",Abu 🌹,underground twitter personality,d49251f0d0a2652d,US,city,"Florence, SC","[-79.918523, 34.110516, -79.642093, 34.254807]",Etats-Unis,Florence,2020-12-20,dude tri enact martial law lost elect impeach bitchass,0,38,28.0
299,299,455,1340682953089839107,Trump Announces Election Protest on January 6 https://t.co/gBMxL90w8W Wish I could be there! It will really be an historic event!,874619323159019520,OhioPicTaker,2017-06-13T13:27:51.000Z,"Ohio, USA",Belinda Wilson,Very thankful to be a Christian! Love the legendary Oak Ridge Boys! #1Ohio fan! Love my cat Clarise too!,00c5facd49356aae,US,city,"Washington Court House, OH","[-83.475958, 39.514026, -83.396837, 39.575259]",Etats-Unis,Washington Court House,2020-12-20,trump announc elect protest januari 6 wish could realli histor event,0,44,7.0
300,300,456,1340682950812332032,Martial Law would have been a catastrophe by Trump..,1270006898197237763,Mista911,2020-06-08T14:57:12.000Z,Memphis by way of Detroit,The G Experience,Podcast Host.,c309c6a6f85110cd,US,city,"Clinton, MI","[-82.9732981, 42.539309, -82.855854, 42.630481]",Etats-Unis,Clinton,2020-12-20,martial law would catastroph trump,2,6,8.0
301,301,458,1340682815348895744,"Trump, Army brass reject talk of invoking martial law to 'rerun' election

https://t.co/X4owI24Q27",81474835,rcarrasquillo19,2009-10-11T00:23:13.000Z,K-Town,Robert Carrasquillo 🇺🇸🇵🇷🇩🇴🇾🇹🇨🇺,Husband and Father,3562f19d95536f2f,US,city,"Kannapolis, NC","[-80.678004, 35.435255, -80.5614821, 35.5411496]",Etats-Unis,Kannapolis,2020-12-20,trump armi brass reject talk invok martial law arerun elect,2,38,8.0
302,302,459,1340682760965505025,"Romney: Trump has a 'blind spot' when it comes to Russia

https://t.co/vSgfeU4Xmz",915642162,Steadyruncho123,2012-10-30T22:42:08.000Z,"Brookeville, MD",William SukJin Cho,Interpreter (bilingual) English to Korean / Korean to English,7b117cdec2df9ae0,US,city,"Olney, MD","[-77.119953, 39.109016, -77.027505, 39.185167]",Etats-Unis,Olney,2020-12-20,romney trump blind spot come russia,2,20,32.0
303,303,460,1340682735111835648,"@TindallSara @anjalienjeti @Jweiner123Julie @HelloCTCL I need to re-read it as well, as not so sure that is included in it. It also does little to stop the purges, I recall.

While a federal bill is good to have? We need state and county election officials who are able to follow them. I learned the hard way that they don't.",224381577,staceyhopkinsga,2010-12-08T21:24:24.000Z,"Atlanta, GA",Stacey Ma Dukes Hopkins,"I was here under my own terms, and I knew I had no power to influence except the power to say no. - Sidney Poitier",dfb4df427ea8a2d6,US,city,"East Point, GA","[-84.5355341, 33.609487, -84.4150479, 33.7056846]",Etats-Unis,East Point,2020-12-20,need reread well sure includ also littl stop purg recal feder bill good need state counti elect offici abl follow learn hard way,2,45,55.0
304,304,461,1340682693814697985,2020 Election fraud! The biggest heist!,38417913,Springsimphony,2009-05-07T12:09:05.000Z,"West New York, NJ",Elmira M.,"“For what avail the plough or sail, or land or life, if freedom fail?” —Ralph Waldo Emerson",8479859139338fb7,US,city,"West New York, NJ","[-74.023591, 40.778186, -73.99818, 40.796544]",Etats-Unis,West New York,2020-12-20,2020 elect fraud biggest heist,0,41,22.0
305,305,464,1340682642711334912,@mike_wanaoni @realDonaldTrump WOW. You compare Trump to Hitler.  President Trump still has 4 years to Make America Great. He will go down in history as one of the most productive Presidents in history. Besides for exposing the biggest election fraud in USA history #voterfraud #Trump2020Landslide 🇺🇲🇺🇲🇺🇲🇺🇲🇺🇲🇺🇲,824615567738990592,DonaldSchauer1,2017-01-26T13:50:46.000Z,"Fox Lake, IL",Donald Schauer,#bluelivesmatter #realDonaldTrump #voterfraud #Trump2020Landslide,b5c83c98c5433147,US,city,"Fox Lake, IL","[-88.2035834, 42.33592, -88.130396, 42.443708]",Etats-Unis,Fox Lake,2020-12-20,wow compar trump hitler presid trump still 4 year make america great go histori one product presid histori besid expos biggest elect fraud usa histori voterfraud,0,41,8.0
306,306,468,1340682535861305344,"Trump's impact on the Courts will be long lasting; 3 Supreme Court justices and 230 lower court judges will cement his legacy and create a major obstacle for President-elect Joe Biden.

https://t.co/vL2o5Rfzgf",94248202,JustDel1,2009-12-03T03:50:25.000Z,California,Just Del 💉😷,"Wife & Mom. Tweets about Sports, Lakers, Raiders, Dodgers, UCLA, #FantasyFootball & Politics. Data Analyst - Nerds Rule!",ab2f2fac83aa388d,US,city,"Oakland, CA","[-122.34266, 37.699279, -122.114711, 37.8847092]",Etats-Unis,Oakland,2020-12-20,trump impact court long last 3 suprem court justic 230lower court judg cement legaci creat major obstacl joe biden,0,7,17.0
307,307,469,1340682527682539520,"#Trump contradicts #MikePompeo, blames #China for hacking  #TheSundayShow",1092201403861397507,LibraAbsolut,2019-02-03T23:21:21.000Z,"Washington, DC",Absolut.LIBRA,*historian* activist ✊🏾 * artist 👨🏾‍🎤 * reality 📺 junkie* #FAMU 🍊 alumnus 🐍 * #BlackHistory365* #Democrat * #foodie 🥘 * #BLACKLIVESMATTER* photog 📱,01fbe706f872cb32,US,city,"Washington, DC","[-77.119401, 38.801826, -76.909396, 38.9953797]",Etats-Unis,Washington,2020-12-20,trump contradict mikepompeo blame china hack thesundayshow,0,26,55.0
308,308,470,1340682455976734724,"@PeterVroom1 @atrupar Romney had the audacity to spin this with a dear leader Trump should be doing a vaccine victory lap, rather than acknowledging his abdication of duty on the loss of 310,000 lives and a still wildly spreading infection. What a POS.",829155815189774336,AlmBardy,2017-02-08T02:32:06.000Z,"Palm Bay, FL",Gina Alm Bardy,"U S Citizen planet Earth, wanna-be activist, health-coach, MN/FL, Fact check relentlessly, listen with your heart, believe in happy endings. #Resist",9979d3480f2d1e45,US,city,"Palm Bay, FL","[-80.737408, 27.910056, -80.566228, 28.063838]",Etats-Unis,Palm Bay,2020-12-20,romney audac spin dear leader trump vaccin victori lap rather acknowledg abdic duti loss 310000 live still wildli spread infect po,0,56,52.0
309,309,472,1340682393686925312,@realDonaldTrump decides to work for 1 minute on a tweet at 12:18 AM today indicating he wanted MORE MONEY to individuals in this Stimulus Package. WHERE HAVE YOU BEEN FOR THE LAST YEAR tRump?? Again only concerned about you LOSING you LOSER.,1281375819936313344,janelle80220,2020-07-09T23:53:22.000Z,"Broomfield, CO",D,"Republican voting Democrat first time EVER. We NEED to reunite this country & address racial divide, poverty, inequality, women’s rights, infrastructure etc",00f8c733400e497a,US,city,"Broomfield, CO","[-105.1472674, 39.894185, -104.997195, 40.000314]",Etats-Unis,Broomfield,2020-12-20,decid work 1 minut tweet 1218 today indic want money individu stimulu packag last year trump concern lose loser,2,53,11.0
310,310,473,1340682380688973830,"@charliekirk11 I'm sure half of the deaths from Covid are Trumpers who said, I'm not wearing a mask.  The other half are innocent victims of Trump's incompetence.",1060534768524247040,GregPer08601563,2018-11-08T14:09:27.000Z,Kansas,Greg Perkins,"Proud Veteran who despises those that violated their vows to uphold the constitution.  That would include most republican politicians, Pompeo and Trump.",010ae0c9649abd78,US,city,"Augusta, KS","[-96.989791, 37.671125, -96.952628, 37.719784]",Etats-Unis,Augusta,2020-12-20,sure half death covid trumper said wear mask half innoc victim trump incompet,2,43,46.0
311,311,474,1340682333393973251,"OmG, yes I agree. I did not vote for them &amp; they NEED to go. Abbott must be naive bc he’s lost any chances of being re-elected by “following” Trump.  The others,They have their own agendas, not what they were elected to do. It shows. https://t.co/sPhOvCnVqo",107767604,karyfontaine,2010-01-23T17:23:03.000Z,Texas,A Chick from Texas,"Politicians & Diapers need to be changed often & for the same reason, Twain. Believe Science. Open your❤️& Mind.✍🏻😷🌸 #WritingCommunity #BLM  NoDMs No Lists",e0060cda70f5f341,US,admin,"Texas, USA","[-106.645646, 25.837092, -93.508131, 36.500695]",Etats-Unis,Texas,2020-12-20,omg ye agre vote amp need go abbott must naiv bc he lost chanc reelect follow trump othersthey agenda elect show,0,21,4.0
312,312,475,1340682306894389249,@TheRightMelissa @realDonaldTrump Melissa you’ve seen how Donald Trump doesn’t at all care about people losing their jobs and their lives due to his disastrous handling of the covid-19 pandemic yet you foolishly think he’s going to care about people in other parts of the world.,546289246,HajjiADavis,2012-04-05T21:13:16.000Z,Washington DC ,Hajji A. Davis (The Anti Trump Leftist),"I’am very curious about everything Science, History etc. I’m an amateur lightning photographer. “A man who stands for nothing will fall for anything.” Malcolm X",01fbe706f872cb32,US,city,"Washington, DC","[-77.119401, 38.801826, -76.909396, 38.9953797]",Etats-Unis,Washington,2020-12-20,melissa youv seen donald trump doesnt care peopl lose job live due disastr handl covid19 pandem yet foolishli think he go care peopl part world,2,29,39.0
313,313,476,1340682256805998593,"Poll on the worst Governor/AG combination in office.
Yes most will be Democrats.
I will start with my nursing home killing Governor Tom Wolf and Josh Shapiro, the AG who oversaw the unconstitutional changes in election  regulations that enabled Biden's win.
Your choice?",1289878296,SantellaMJ,2013-03-22T23:16:07.000Z,"West Chester, PA",Bourgeois Mike,"Patriot, son of legal immigrants. 
Unapologetic advocate of western civilization and bourgeois values. Cancel culture is mob rule. No Catch and release",dd9c503d6c35364b,US,admin,"Pennsylvania, USA","[-80.519851, 39.719801, -74.689517, 42.516072]",Etats-Unis,Pennsylvania,2020-12-20,poll worst governorag combin offic ye democrat start nurs home kill governor tom wolf josh shapiro ag oversaw chang elect regul enabl biden win choic,2,20,19.0
314,314,478,1340759166193868801,"WE NEED this special counsel to get to the bottom of the Biden Family corruption, they should have the same powers of those given to Att.Durham by AG Barr. https://t.co/TLwyqXClNq",419794363,ussburns588,2011-11-23T20:05:18.000Z,"Northern, California.",J P. MACKIE 👎👎HE'S NOT MY PRESIDENT!!,S/R Ret.Dep.Sheriff Capt.Stage 4 Cancer Survivor. Joe Biden is a serious threat to America's National Security.,7d51c8dfbb08a9de,US,city,"Redding, CA","[-122.452708, 40.456935, -122.267398, 40.651054]",Etats-Unis,Redding,2020-12-20,need special counsel get bottom biden famili corrupt power given attdurham ag barr,0,1,5.0
315,315,479,1340759152038203393,"Eric Trump is a FUCKIN FELON
JUST SAYIN 😷 https://t.co/IPrScTIq6r",768463028266295297,leethegreatest,2016-08-24T15:00:38.000Z,"Pittsburgh, PA",Lee Marvinwannab,"Father, grandfather, husband, Brown Water USN  #FBR. music is my release...love my dog...hate Trumpf...married to maker of sock monkeys.. Go MountaineerNo DM's",01db229e66fb6080,US,city,"Wolfdale, PA","[-80.335379, 40.187737, -80.264229, 40.2174159]",Etats-Unis,Wolfdale,2020-12-20,eric trump fuckin felon sayin,2,7,16.0
316,316,480,1340759151262068736,@DoctorYasmin Trump presidential burger joint.,36890934,MatGJohnson,2009-05-01T05:24:01.000Z,"Menifee, California",Matthew Johnson 🌻,"Used Linux since 1999, and have always used Open Source software since then. I have many interests, including Astronomy, aerospace, and science in general.",00ec60e4304ee8bf,US,city,"Menifee, CA","[-117.258067, 33.618318, -117.1360983, 33.757777]",Etats-Unis,Menifee,2020-12-20,trump presidenti burger joint,1,7,23.0
317,317,483,1340759082622459907,@ThegirlJT She a trump supporter. Slow.,28005694,Titties4Sale,2009-04-01T00:26:00.000Z,Detroit Dirty Glove,Bush Of Wall Street,31af. Tryna get Boston George and Diego money. Murda Mitten Mami #AllBlackLivesMatter ✊🏾,b463d3bd6064861b,US,city,"Detroit, MI","[-83.288056, 42.255085, -82.91052, 42.450488]",Etats-Unis,Detroit,2020-12-20,trump support slow,0,7,0.0
318,318,484,1340759016033689600,"@gatewaypundit @realDonaldTrump @joehoft Twitter should label all of @realDonaldTrump tweets as “Fundraising” in addition to “Fraudulent Lies.”

Go ahead Trump party, keep emptying your wallets....it will allow the Dems to win in #georgia!",32951354,danatanseo,2009-04-18T17:33:52.000Z,"Ellicott City, MD",Dana Tan,"SEO Evangelist. Veteran, like military vet. Musician turned Digital Native. I like intelligent debate and hearing different ideas. Gave up wine for Coke Zero.",515586774402eacb,US,city,"Ellicott City, MD","[-76.952172, 39.215288, -76.763767, 39.324062]",Etats-Unis,Ellicott City,2020-12-20,twitter label tweet fundrais addit fraudul lie go ahead trump parti keep empti walletsit allow dem win georgia,0,46,18.0
319,319,486,1340758886983327745,"“it’s a 99% survival rate!! don’t be a sheep and live in fear!!!”- pro-life, anti-masker, trump supporter. 

1% of US population is over 3 million people. cut the shit. 

wear a damn mask, save a life.",560758918,mcoleman612,2012-04-23T02:08:42.000Z,"Austin, TX",MC 🦋,this is a texas hate page • she/her • 🌈,e0060cda70f5f341,US,admin,"Texas, USA","[-106.645646, 25.837092, -93.508131, 36.500695]",Etats-Unis,Texas,2020-12-20,99 surviv rate dont sheep live fear prolif antimask trump support 1 us popul 3 million peopl cut shit wear damn mask save life,2,58,46.0
320,320,487,1340758868943466496,"@jansportbyu No, that’s the point and why Trump deserves so much blame for all of this...from the beginning of all of it, he’s left states to handle their state on their own in all things.",354993702,tko140pt6,2011-08-14T17:05:54.000Z,"Midway, UT",Chravis / Травис,Spaero Tri Team. 6x Ironman. Carborocket Disciple. Trying to take sports less seriously and routinely failing #takenote #GoBYU #GoNiners,389543e8bdccae1c,US,city,"Midway, UT","[-111.501501, 40.496245, -111.450096, 40.543048]",Etats-Unis,Midway,2020-12-20,that point trump deserv much blame thisfrom begin he left state handl state thing,2,23,45.0
321,321,488,1340758866011844609,@w_terrence Your so stupid.trump taking all your money,3938363259,HandyRandy05,2015-10-12T15:58:23.000Z,Canton Michigan,$SHIBARMY,"Husband,Father,retFedEx,penny stocks and crypto .joelrbaugh@yahoo.com-PayPal.Me/joelrbaugh-cashapp$PayJoelBaugh-Venmo Joel-Baugh",67d92742f1ebf307,US,admin,"Michigan, USA","[-90.4181075, 41.696088, -82.122971, 48.306272]",Etats-Unis,Michigan,2020-12-20,stupidtrump take money,0,53,35.0
