tweets_id,text,author_id,username,user_created_time,user_location,user_name,user_description,geo_place_id,geo_country_code,geo_place_type,geo_full_name,geo_bbox,geo_country,geo_name,date
1340383962326298626,@EvanMcMullin is right. Every day Trump remains in office he is dangerous and a threat to our national security unlike any other President in history. #TrumpIsCompromised https://t.co/5AzyZFMpWQ,1179130056112824322,NewGuardsRising,2019-10-01T20:25:08.000Z,,Greg Wilson,"Former Government official in the Reagan and Bush 41 Administrations, committed to the defense of the U.S. Constitution, the rule of law, and Trump’s removal.",00e6e51f30fc5e36,US,city,"Great Falls, VA","[-77.371398, 38.966116, -77.259402, 39.058008]",Etats-Unis,Great Falls,2020-12-19
1340383961642659842,I need volunteers for this run-off election!,422753843,im_joi,2011-11-27T17:05:50.000Z,MIA.,joiirl.eth,"If you don’t have a me in your life, I’m sorry.",013e811145e07117,US,city,"Stockbridge, GA","[-84.293073, 33.4786562, -84.168228, 33.5751093]",Etats-Unis,Stockbridge,2020-12-19
1340383951865716736,@davidmweissman They are obviously helping the Russians for some reason. hope they don’t give the nuke keys to them when trump leave the whitehouse,709199951276974080,rgjarrell,2016-03-14T02:10:19.000Z,Florida,Roger Jarrell,"yoga, buddhism, history, mechanics, drumming, Life is a University, peace of mind is bliss, live life well, help those along the way and have no regrets",5d231ed8656fcf5a,US,city,"St Petersburg, FL","[-82.758209, 27.694323, -82.587597, 27.8971155]",Etats-Unis,St Petersburg,2020-12-19
1340383944265641985,"https://t.co/jnvGSwNXB4 As a Hispanic GCS educator myself, I could not be prouder! Congratulations @scontrerasGCS ! Making history! @JoeBiden @KamalaHarris",1293365319147413510,principalwalter,2020-08-12T01:55:05.000Z,"Greensboro, NC",Christian Walter,"Bilingual principal @ High Point Newcomers, NC, USA-Spanish voice over talent-From Argentina 🇦🇷-NCDPI EL Support Team-Ed.S student @ ECU-Latinxed fellow",a6c257c61f294ec1,US,city,"Greensboro, NC","[-80.0295184, 35.962623, -79.6852086, 36.218171]",Etats-Unis,Greensboro,2020-12-19
1340383902146424836,@SpiroAgnewGhost Can’t wait until reality crashes down on Trump and his supporters.,1079069486806982656,RyanMariani2,2018-12-29T17:39:48.000Z,"Paterson, NJ",Ryan Mariani,"Moderate Democrat from New Jersey. Optimist. Citizen. Likes: Music & Movies, Golf, Horse Racing, Indian Food. Small “c” catholic. Moderna 2 shot. Boosted 1 X.",23a06e5cc6d83009,US,city,"Paterson, NJ","[-74.205822, 40.888642, -74.1297933, 40.941452]",Etats-Unis,Paterson,2020-12-19
1340383899747160069,"@JennPellegrino @OANN No 1 cares , they want Trump out,who cares what 🇺🇸 wants ..",126261039,princessnsocali,2010-03-25T08:40:01.000Z,"Rialto, Calif ",Annette Purscelley,"Cali born and raised ,my life revolves around my puppy Angel .. We're both MAJOR ANAHEIM DUCKS FANS !!!!!!!! #PaintItOrange🦆🦆 🏒🏒",5a507bb876cb216f,US,city,"Rialto, CA","[-117.431914, 34.019341, -117.34137, 34.176056]",Etats-Unis,Rialto,2020-12-19
1340383785121177604,"Saw Trump tweets earlier &amp; not shocked:
-Defends Russia in cyber attacks
-Blames China tho ALL intel shows Russia
-Twists cyber attacks to say how election was rigged
-Claims all evidence proves he won the election big

Bye, bitch. Youre delusional. And also https://t.co/eF55CXiJ5R",302126292,cindycd2010,2011-05-20T17:00:06.000Z,Virginia,Cookies Corbin,"Pan, bi-racial, cd/tv, brat, living my best life; lingerie sales etc. My Links: https://t.co/XNXOFAJtAN",e4aee3ab11ef52a6,US,city,"Fairfax, VA","[-77.335163, 38.83278, -77.268663, 38.872421]",Etats-Unis,Fairfax,2020-12-19
1340383780423364608,"@Neil_Harman57 @Ringham7 @Marina_Sirtis @moniqueparent @PoliticusSarah @MarlaTauscher @psdean @Martina @thecaseydolan @todgoldberg

Michael Flynn Was in Trump White House Meeting YESTERDAY Discussing His Military Election Rerun Idea https://t.co/JqTNxQJ96x via @mediaite",378435096,skellynj,2011-09-23T06:06:15.000Z,"Cathedral City, CA",Steve Kelly,Broadcaster Podcaster,cf9828599ad4ad7d,US,city,"Cathedral City, CA","[-116.4932477, 33.759319, -116.437311, 33.859466]",Etats-Unis,Cathedral City,2020-12-19
1340383757661057024,Trump Derangement Syndrome defined as Trump being deranged.,74883346,andyisbell,2009-09-17T00:23:01.000Z,,Andrew Isbell,,3d88998a28226d10,US,city,"Wilmington Island, GA","[-81.003031, 31.971679, -80.941706, 32.034923]",Etats-Unis,Wilmington Island,2020-12-19
1340383677063311364,@metrikk @frankgindc @maggieNYT Trump said he wasn’t going to let key people testify and Pelosi just shrugged and said okay. They didn’t even issue subpoenas. They just rolled over.,346811090,hauts81,2011-08-01T21:40:43.000Z,"Cape Coral, FL",Mike Hautamaki,,fbd1502e5edce6bf,US,city,"Cape Coral, FL","[-82.069567, 26.531814, -81.9041014, 26.741146]",Etats-Unis,Cape Coral,2020-12-19
1340383673808547841,@murray_nyc @realDonaldTrump Con man Trump,1336043515084726272,CathyTemple6,2020-12-07T20:23:50.000Z,,Cathy Temple,"Married, I have 5 children, 2 shihTzu, I live In Mount Juliet Tennessee. I love Arts and crafts.I have 4 brothers and 3 sisters",165269430f88d842,US,city,"Mount Juliet, TN","[-86.583643, 36.12784, -86.456775, 36.315578]",Etats-Unis,Mount Juliet,2020-12-19
1340383617348984832,@CPowers49246349 @thehill Actually Trump had more women.  But hey if Joe says so.,1103461018846576640,MichelleBrodeu2,2019-03-07T01:03:03.000Z,,Michelle Brodeur,A kick Ass Lyme Warrior.,1853a23eb7615e2d,US,city,"Agawam, MA","[-72.710598, 42.03108, -72.584948, 42.102783]",Etats-Unis,Agawam,2020-12-19
1340383568309186560,No jack assYOU DIDN'T WIN THE ELECTION https://t.co/3e2YlakzZh,2473026932,bjewing2,2014-05-01T21:00:00.000Z,"Holmesburg, Philadelphia",bj  #BeKindToAnimals,Retired from Jefferson hospital now work at a veterinarian office Babysit cats when my friends go on vacation,e4a0d228eb6be76b,US,city,"Philadelphia, PA","[-75.280284, 39.871811, -74.955712, 40.13792]",Etats-Unis,Philadelphia,2020-12-19
1340383543680102400,"""It will just go away
Like magic""
""It's all under control""
FUCK TRUMP https://t.co/XytyaJKVxL",941746818441887744,Firegerbil571,2017-12-15T19:08:33.000Z,United Statesg,Firegerbil1,Despise any and all things Trump,2f97b9acb13ca665,US,city,"Costa Mesa, CA","[-117.954201, 33.625179, -117.85709, 33.702038]",Etats-Unis,Costa Mesa,2020-12-19
1340383523908145152,"@PerkinsJanie @JennakayFrancis @michelleljames3 @rewegreatyet @maggieNYT @KannoYoungs Which is why we would like the voting machines examined.
If it was a fair election this should not be an issue but to say the courts rejected evidence is not true because the evidence is being kept from the public.
Why not let the machines be assessed? 
Everyone wins.",881611255227629569,KoreyEdwards6,2017-07-02T20:31:17.000Z,"Palmdale, CA",I Pray for Justice(HIFT),I have my own HVAC business. started this journey 30 years ago with a life changing seminar,fbd6d2f5a4e4a15e,US,admin,"California, USA","[-124.482003, 32.528832, -114.131212, 42.009519]",Etats-Unis,California,2020-12-19
1340383517608271872,"From 2016:
“When Trump loses the election, he will no concede, he will never acknowledge that he lost the election. Because to do that is to feel obliterated—and he’s not going there.”
(Tony Schwartz co-wrote Art of the Deal with Trump but says he wrote the entire book) https://t.co/Gzlmvxzeg7",52795858,ABC7Jory,2009-07-01T17:49:12.000Z,Los Angeles,Jory Rand,"ABC7 Eyewitness News Anchor/Reporter, @tvmarci's husband, vegan, former college hockey player, friend of animals
#AdoptDontShop",3b77caf94bfc81fe,US,city,"Los Angeles, CA","[-118.668404, 33.704538, -118.155409, 34.337041]",Etats-Unis,Los Angeles,2020-12-19
tweets_id,text,author_id,username,user_created_time,user_location,user_name,user_description,geo_place_id,geo_country_code,geo_place_type,geo_full_name,geo_bbox,geo_country,geo_name,date
1340436362382602241,@StarTrekFan2015 @SJPFISH @OctubreChica Joe Biden will soon be the 47th President of the United States of America.,2919200747,Gladfly1,2014-12-13T07:17:43.000Z,"Berkeley, CA",Roger Spencer,Alternative Facts are NOT facts. They are LIES.,5ef5b7f391e30aff,US,city,"Berkeley, CA","[-122.324818, 37.8459532, -122.234225, 37.905738]",Etats-Unis,Berkeley,2020-12-19
1340436357274071043,"it’s funny because Trump supporters are sheep and in a cult. Also, they don’t believe scientists and think a global pandemic is mostly fake. https://t.co/6rKaPAfrbW",418389641,MackMaven,2011-11-22T03:39:32.000Z,"Detroit, MI",Mack Maven,Dood from Michigan.,0c937cb917334546,US,city,"Allen Park, MI","[-83.231897, 42.2227651, -83.183819, 42.301134]",Etats-Unis,Allen Park,2020-12-19
1340436289255075845,@lodenscheistn @cnnbrk It’s just the pig headed stupidity of Republican’s minimizing and lying about this virus. Causing tens of thousands of needless deaths. We look to our leaders for guidance and Trump and the Republicans have totally failed this country in this time of crisis. That’s a sad reality.,4184628800,RayMarlinONeal2,2015-11-10T00:21:02.000Z,,Ray Marlin O'Neal,,b5613ac46d587422,US,city,"Pflugerville, TX","[-97.6646105, 30.420118, -97.549428, 30.5007704]",Etats-Unis,Pflugerville,2020-12-19
1340436286545539073,@TimOBrien It is obvious to me that Trump is Putin’s puppet- Putin’s asset.,33573497,debpewitt,2009-04-20T16:38:05.000Z,"Leiper’s Fork, TN ",BlueinTN,"US Navy retired and a worried American. Passionate supporter of Voting Rights, defense of the Rule of Law, our planet Earth, and of Truth & Accountability!",7f7d58e5229c6b6c,US,admin,"Tennessee, USA","[-90.310298, 34.982924, -81.646901, 36.678119]",Etats-Unis,Tennessee,2020-12-19
1340436221525446657,"The truth is this. You got ppl as Govenors and in Washington making decisions about ppl's lives they know nothing about. They have no clue what our lives are like. So therefore how could they ever represent us? The only one that did was Trump. Who knows why, but he did.",1271423673963069440,Ruby_8385,2020-06-12T12:46:52.000Z,,Ruby,"No DMs. Conservative, Trump supporter, pro life, 2Amendment, school choice. Against all mandates.",1284aa5bc6580fce,US,city,"Auburn, IN","[-85.097463, 41.343829, -85.021992, 41.404553]",Etats-Unis,Auburn,2020-12-19
1340436207713406976,@PattyArquette @Bill43111 I guess you are a satanic child rapist and baby blood eater like the rest of Hollywood.. noone care what you have to say.  God and Trump WINS!,129130849,moniquecapelta,2010-04-03T07:58:43.000Z,"Los Angeles, CA",Monique Capelta,"Digital Warrior 4 God, Freedom, Trump & TRUTH. Creative.Intuitive.Analytical
Aqu☀️ INTJ Indigo Lost 60k + FB/IG 4 sharing truth. ➡️https://t.co/CnsbEiXQtI",3b77caf94bfc81fe,US,city,"Los Angeles, CA","[-118.668404, 33.704538, -118.155409, 34.337041]",Etats-Unis,Los Angeles,2020-12-19
1340436139082211328,"And then do Trump’s, @Mark_J_Perry https://t.co/MVw6pVqV9d",1045136112,lfsgd_diane,2012-12-29T15:16:02.000Z,"San Antonio, Fl",Diane Verhoest,Retired Teacher. FL via NH via MA. Equality Advocate since '68. Not stopping now. Pass the damn ERA! My Sports & entertainment Acct: @SportsandRving,0078551d41f411af,US,city,"Pasco, FL","[-82.337852, 28.273444, -82.324693, 28.325295]",Etats-Unis,Pasco,2020-12-19
1340436104722280448,Trump’s even considering pardoning Luke Skywalker after watching the season finale of The Mandalorian last night https://t.co/fjWgXDFY7n,18235949,pubman51,2008-12-19T05:39:35.000Z,"Utah, USA",Vic Conrad,"Trying to convince someone the Big Lie is just that, a big lie? “You might as well be walking on the sun” (Smash Mouth). Blue in Utah. End the filibuster!",b76a96fd566f9172,US,city,"South Jordan, UT","[-112.031592, 40.536852, -111.8949634, 40.582109]",Etats-Unis,South Jordan,2020-12-19
1340436103283806210,@jonathanvswan Yeah right Trump's going to ignore it Are you kidding,422092485,mary_sturino,2011-11-26T20:07:57.000Z,,Mary🏴󠁧󠁢󠁳󠁣󠁴󠁿🇮🇪Sturino🇺🇦 🌻🌊🌊💚,"Retired wife, mother and grandma to 4",3b98b02fba3f9753,US,admin,"North Carolina, USA","[-84.3219475, 33.752879, -75.40012, 36.588118]",Etats-Unis,North Carolina,2020-12-19
1340436094106497024,Maryland Gov. Hogan is quoted as likening Trump to a General who is MIA. It’s more like AWOL-a deserter. https://t.co/YgDYEgrmuW,955896306,DavidGraves14,2012-11-18T17:37:48.000Z,"Napa, California",David Graves,"Wine guy, married to Elizabeth McKinne, not enough time fishing",840f120ae56c1da7,US,city,"Napa, CA","[-122.358011, 38.243267, -122.254517, 38.350876]",Etats-Unis,Napa,2020-12-19
1340436017006792704,"@judith54875222 @KLoeffler @realDonaldTrump This is a road you can't win.

 Secret Service is used for any of his family trips  there were TONS.

""The Trump family has taken more than three thousand protected trips in the last two fiscal years and the Secret Service budget has had to increase massively to cover"" https://t.co/dHHVftdb97",1325447688,mickmackseattle,2013-04-03T21:21:40.000Z,"Auburn, WA",Seattle Mac,"Elementary Teacher, Pro Drummer, One Time Race Driver & overall nice guy!",f479e40901a48515,US,city,"Auburn, WA","[-122.2663975, 47.257029, -122.144477, 47.356233]",Etats-Unis,Auburn,2020-12-19
1340435990754840579,"@kim @MollyJongFast I’d be a lot more worried if Republican Senate Majority Leader hadn’t recently acknowledged that Electoral College had “spoken,” congratulating Biden and Harris",16787838,nealrogers,2008-10-15T17:46:09.000Z,"Boulder, Colorado",Neal Rogers 🇺🇦,"Husband. Father. Storyteller. Music lover. Dog whisperer. Bike rider. Mountain slider. Troublemaker. He/him. It's a tweet, not an essay.",fd70c22040963ac7,US,city,"Boulder, CO","[-105.3017759, 39.953552, -105.183597, 40.094411]",Etats-Unis,Boulder,2020-12-19
1340435979069493249,"@sfmnu I have a mix of friends who are followers of Trump and Biden and I belong to a ‘house church’ with a possibilian arc of members’ beliefs: Catholics, Lutherans, Born Again, and atheist. Possibilian POV created by David Eagleman. Take a look at his framework for cooperation.",3345002302,arthurscortex61,2015-06-25T02:05:03.000Z,"Wauwatosa, WI",Bob Young,"Host of 'Your First Book Podcast,' Father, Grandfather, OnWords Writers Group, Flawsome romance writer, cis, Biden-Harris, science, fie on Sen Johnson #haiku",d378ed20e9e8e270,US,city,"Wauwatosa, WI","[-88.067098, 43.030534, -87.983987, 43.104541]",Etats-Unis,Wauwatosa,2020-12-19
1340435949545635841,@fox13 Lol Putin praised trump that he gained lots of supporters. Why would Putin say that eh? I wonder why.🧐,588149845,xo415,2012-05-23T09:21:10.000Z,,x,sf↔️ut. Geography. Road trips. Languages: 🇺🇸🇲🇽🇫🇷. EDM. 🏳️‍🌈 Latino. Leftist lefty🤚🏼.,5a110d312052166f,US,city,"San Francisco, CA","[-122.514926, 37.708075, -122.357031, 37.833238]",Etats-Unis,San Francisco,2020-12-19
1340435936233066497,"Also, wouldn’t it be great if @LindseyGrahamSC cared as much about Russians hacking into our government as bogus election claims in Az. Even #Pompeo acknowledged it’s the Russians (not the Chinese), Mr. “National Security Expert.” #RussianHack https://t.co/QZvM6NW6Uh",21968593,KayeKoonce,2009-02-26T04:14:32.000Z,"Charleston, SC",Kaye Koonce,"Ark. by birth, SC by choice. #TeamJaime DNC member, former SCDP VC. Retired atny, frmer j’ist. Married 48 yrs. Horse racing fan: 2 min is long enuf 4 a sport",6057f1e35bcc6c20,US,admin,"South Carolina, USA","[-83.353955, 32.04683, -78.499301, 35.215449]",Etats-Unis,South Carolina,2020-12-19
1340435919556362241,"Man Joe Biden makes me feel better about not voting for him everyday.
Am I happy about voting Howie Hopkins? No, not really. But I'm a naturally unhappy person.",2378246066,drdanknstein420,2014-03-08T06:14:56.000Z,"Santa Rosa, CA",Jackobin Walsh,"Bassethound dad. He/him/his. Located on stolen Pomo land.
#landback #blm",c201deec6d7ba944,US,city,"Eureka, CA","[-124.202007, 40.7453389, -124.136897, 40.819908]",Etats-Unis,Eureka,2020-12-19
1340435887625265154,"Trump’s Vaccine Chief Has Vast Ties to Drug Industry, Posing Possible Conflicts https://t.co/WnFrdrjjr4",626045472,ericserati68,2012-07-03T23:01:58.000Z, 🌎 Southern Illinois  ,stephen,"Capitalism + /Humanism\ + Socialism=[Sustainability] and {World Peace} We were all united at one time and spoke in one language-Alpha/""mu""\Omega!!! Il Separatio",ef04eacbee05f667,US,city,"Herrin, IL","[-89.06759, 37.773879, -88.999855, 37.847052]",Etats-Unis,Herrin,2020-12-19
1340435869572845568,Yes he is our best president Donald Trump. Of USA.  you Guys Fox News and. CNN and all the garbage fake news were so quick to said that he lost the election.  Why you guys don’t think that all the good thinks he did. Will keep Him in power.  Why you guys didn’t say this before https://t.co/FRLZygvMOm,1145458841309437952,jzmed8,2019-06-30T22:27:24.000Z,,jzmed,"God loves and https://t.co/5RnXzxjJpY freedom and truth,God loves America 🇺🇸",3b77caf94bfc81fe,US,city,"Los Angeles, CA","[-118.668404, 33.704538, -118.155409, 34.337041]",Etats-Unis,Los Angeles,2020-12-19
1340435791932219392,"@HawaiiDelilah @FLOTUS @realDonaldTrump Fortunately the house does not belong to Biden, but to the American people.",313949103,farrisan54,2011-06-09T13:34:16.000Z,,Anita Farris,,5a2a35764ae82bb6,US,city,"Leawood, KS","[-94.649333, 38.8468066, -94.6078828, 38.984379]",Etats-Unis,Leawood,2020-12-19
1340435740845629441,"@brackensmum1 @ChrisCuomo You have a point but let’s wait and see how Biden does. He swears he will be a president for all the people, those that voted for him and those that voted against him. After Trump, that would be refreshing!!",23186237,millerdoc2,2009-03-07T11:45:21.000Z,Florida,Sandi Miller,"Grantwriter, Family Therapist, retired University Instructor, Political junkie, Bucs, Saints and Steeler's major fan, Jim Acosta. love all cats! Recent widow😔",4ec01c9dbc693497,US,admin,"Florida, USA","[-87.634643, 24.396308, -79.974307, 31.001056]",Etats-Unis,Florida,2020-12-19
